id,slope,intercept
28099,1.65377903064071,-315.139560217827
28100,-0.252059814862032,0.408443720345304
28101,0.552988719600757,-89.5017555063256
28102,-0.236902303505419,84.6979904870923
28103,-1.1539443193851,-165.42002833672
28104,0.860568240112433,184.738600344279
28105,3.35820426076436,-235.156123336148
28106,-0.084323669109868,18.4070678631681
28107,-2.79193422265579,50.5335817479599
28108,0.401817344554392,82.2144185965102
28109,-0.54066263843768,-23.4669134661241
28110,-3.83640579292005,207.869009921143
28111,1.51051759067269,57.6390202586703
28112,-0.212237821102996,-139.478695676963
28113,0.387259049228411,17.7882617795138
28114,0.218202889393075,-12.9754627030738
28115,1.66660524292167,-109.101472228407
28116,-0.072527429925641,-52.1765361540599
28117,2.21841048100811,11.6873062716567
28118,0.372851354411361,24.9907408779867
28119,-1.14959568826204,-1.36637650299028
28120,2.21133254146344,-265.666977255341
28121,0.974830367835417,-143.016933718365
28122,-1.29322293237448,268.920335448422
28123,-0.38819953183761,71.1117480306837
28124,3.6315213650602,-1.01847301849693
28125,-0.086495326682921,22.7210080959612
28126,0.327262743471783,117.335103806977
28127,0.077584367486388,354.500455766113
28128,1.95720940480087,-465.570637355202
28129,-0.675779528484902,124.563954238282
28130,-4.0800695882443,-56.0454434556335
28131,0.442775311060514,-307.856977759474
28132,1.95423440017357,321.594954787906
28133,0.949806646616102,-188.694586700247
28134,1.13273044489889,-254.430476001709
28135,-1.19703020563512,-80.7514857237718
28136,0.1598185143883,-8.484806367997
28137,1.73050519334454,96.1044593148294
28138,1.43413462825093,106.14382040998
28139,0.526674829773776,189.014117925116
28140,-0.794149802261745,-296.378499034687
28141,0.353549116629133,-12.3411846455512
28142,-0.624414281353896,113.561718664051
28143,-0.523226092105523,-157.06863929258
28144,1.61034895773783,-139.871955832263
28145,0.80002586446106,213.040628617023
28146,-0.719853050003456,-179.397770371857
28147,0.31794164801778,25.3677857636782
28148,-0.755900900266183,-114.665248587941
28149,1.32563470571258,299.462769216712
28150,-1.84709563829119,-202.668692090099
28151,-1.62391481471844,58.7346284303979
28152,0.325410512413206,46.7580168858341
28153,1.83269686458157,-174.086815758021
28154,-0.157663293482646,39.7495711914514
28155,-0.549429406034697,28.8724339377058
28156,0.389204937145956,8.08815245182194
28157,-2.85928934552211,-371.630606775231
28158,-2.46439955397288,38.4639434036699
28159,0.553233777353042,-299.349487716675
28160,0.033105565740501,-223.553993674637
28161,-0.290949550355112,25.0621273700905
28162,-1.12788773065933,37.6068165478177
28163,-0.340711519892101,-56.7427458606441
28164,-0.34536816936867,-121.354600886776
28165,0.623795881444301,-59.4576582812229
28166,0.341833280554926,-25.4585458494256
28167,-2.02848875253058,285.053235048493
28168,1.55252318071641,-74.4824621736067
28169,-0.33154695620908,82.7613218222434
28170,1.43627280622747,130.912182506039
28171,-3.42046669219837,27.8233067890373
28172,0.240579853165825,54.4332910703604
28173,0.122822576516154,-97.8649236017384
28174,-0.132004791364143,15.0064641464799
28175,0.10368178228841,93.929772529344
28176,-0.034246200924598,4.11292912211695
28177,-0.508408744093892,-27.4686330954721
28178,-2.14252669125955,282.810333101694
28179,-1.23846090387285,32.4839834677594
28180,0.511948024133402,-132.109781768526
28181,-0.126348042534237,17.4091647304837
28182,-0.167567132153216,215.984667439048
28183,2.46653135459956,241.351420575387
28184,0.731086709097782,-67.449543323937
28185,-1.51904591044181,-88.4799391095972
28186,-0.888060722473118,118.390603229355
28187,-2.92457032954257,-327.61419177123
28188,-0.731315777448833,389.030191582833
28189,1.23462221496406,152.61504144688
28190,1.467137933101,-88.6690662434317
28191,0.248184609470338,119.453895653457
28192,-0.246084585652718,56.5775193633712
28193,-1.47014282304275,-147.316840073865
28194,-0.386274968144581,61.4665535618378
28195,-4.69098602416908,-126.400411561484
28196,-1.09662356908001,145.718654997101
28197,-0.956121101394239,-34.1421426481945
28198,2.68299030829838,-330.913697928193
28199,1.4461661078458,137.515003253549
28200,1.38258572172374,71.5618205275328
28201,1.4057778762486,-203.369894674657
28202,0.730433893731723,-10.8136880772457
28203,-1.87824977702885,113.788811978366
28204,-2.44215649606132,-98.435685120784
28205,0.019149299925985,33.2985997029231
28206,2.70280046749195,1.2400662622764
28207,2.16483426691223,-5.18389694683907
28208,1.54252415218299,8.05012960483367
28209,0.405479917553413,-106.783242472471
28210,0.895612957070608,-4.31613221153285
28211,-0.585759367941815,122.1448793104
28212,2.05548168585296,163.157062722957
28213,0.017221106043481,-10.8958629172209
28214,-0.323490115662369,-1.02321864008016
28215,1.42929092536298,-330.660306501055
28216,0.347244106698083,17.1247143792906
28217,-2.14737152170462,34.5174922885401
28218,0.297193561018348,123.137291940864
28219,-1.0198562787078,183.094969828381
28220,-2.26767842804074,145.590135280742
28221,-1.07722231112936,223.150659917581
28222,-0.038461531877427,10.1416447976576
28223,-0.846077441840927,76.2447528823927
28224,-0.935332553593405,-69.0220202989169
28225,1.58928858721225,-118.041282532763
28226,0.109457597360734,-48.8059758405996
28227,2.42169451032877,93.9451924250334
28228,2.64863624589094,81.4210984923324
28229,-0.251623453221614,-383.687167195104
28230,0.345909368245624,25.0857690796659
28231,-0.972856335384245,18.5882080677997
28232,-1.94969264936367,246.116110110953
28233,-1.22303402350257,-194.52492766406
28234,0.058663372478728,-27.4505189980795
28235,-0.453393003715457,2.36408912462548
28236,-0.291040290723653,6.95465804365563
28237,-1.89251653875154,265.937889958065
28238,-3.12566982187818,-216.911343854879
28239,-2.98924890521803,54.852433597341
28240,-0.518980779006326,-64.238752553416
28241,1.99032241096471,25.087111714465
28242,-2.04652870194526,204.747963252628
28243,-1.04035253959807,404.39571635132
28244,-2.42811099776303,-129.926983031725
28245,-1.28104024092837,-151.510516682188
28246,-0.786020498616091,-34.4365714482565
28247,-0.705118539209057,176.690939183422
28248,2.49306678160027,34.0589881206308
28249,-0.9076730556575,-157.582603165347
28250,-0.5142016942797,-30.373932260584
28251,-0.553880515727963,72.4309963946237
28252,-2.84410588559825,11.2044480311053
28253,0.819072648333984,-6.73797365215199
28254,-3.49475828779498,349.393943933345
28255,-0.279910201504388,-45.3551148642155
28256,-2.12770780894877,146.657155401877
28257,-0.533535012766103,-10.9402295722363
28258,-0.502715462150252,36.5882474597936
28259,0.327971232355422,-80.1271809705785
28260,0.827952032961705,-106.270526595758
28261,0.700039141625956,381.173105242093
28262,-0.493129846657462,229.882335748379
28263,2.20763785589926,-292.708216497795
28264,0.101612942096157,63.525068051608
28265,-0.133298619751187,-14.3299666369032
28266,0.401404173720509,-37.1266989598529
28267,0.15048578478455,-77.1516061535199
28268,1.34096672730235,-126.841311894686
28269,1.70491435571885,-103.632733994092
28270,2.15078781255028,-30.4669582136107
28271,-1.08245061912856,-137.92973413784
28272,-1.81713821148487,-105.739369790248
28273,2.9014878707302,39.1730074467584
28274,-0.190097767664179,-263.228998368702
28275,-1.18295297041069,178.646084257976
28276,0.434585960427147,70.7541482650263
28277,-0.507728484214954,202.018285925876
28278,-1.82652036418236,-105.319261500459
28279,-0.328209565327869,19.6648827095932
28280,-2.10959198801568,76.375853072883
28281,1.13513653751887,104.403378304335
28282,-1.96886494339286,349.473026549112
28283,-0.564179309795783,-48.9210794143182
28284,0.117972120282057,-38.1364704320389
28285,-0.52982447989122,22.9632829298946
28286,-2.93949750947237,279.501598292472
28287,1.46461963223302,56.20974558622
28288,-0.338108418120894,5.18611255724925
28289,-0.135401654409667,37.8962856223903
28290,1.15357802674143,-56.7148758523892
28291,-0.010012629653415,-6.81145584354064
28292,1.98462674110637,64.3837762900796
28293,0.1331468116911,39.8599488348651
28294,-0.632484662431086,31.1533155156527
28295,-0.106853476189376,-66.4910054163538
28296,0.533530637818631,1.65754577393992
28297,-1.73149105728923,-108.653525588423
28298,0.282190486447616,-166.562015450329
28299,1.20645334483068,-140.798369108728
28300,-0.869836869421716,102.956289520184
28301,0.239508977725969,104.711436527681
28302,-0.720468367320806,48.0913105767353
28303,-0.728367859456608,-181.429581416865
28304,-0.161573461303495,-57.7186313505962
28305,0.513657253794588,35.1769478033805
28306,0.446984994772047,-42.6370726132783
28307,1.89994891213998,-152.747256174672
28308,-0.780564290211203,70.9290380774548
28309,2.6437822916107,-64.7532940194291
28310,0.154203402119839,-49.9143080266817
28311,-0.040565590701821,-4.75558225996606
28312,1.2374107686378,248.056811009821
28313,0.598711336780942,-111.63796275748
28314,-0.256664446028627,-9.06129046514538
28315,-3.35589571554481,-199.752140412223
28316,-1.13351929188384,191.694752276213
28317,-1.24159123927282,-118.875474458732
28318,-4.68164933650632,374.96758035429
28319,0.528937908286791,61.3493790943563
28320,-0.062933394677721,9.25973674955609
28321,0.18370788668535,23.51853123225
28322,0.192601382596393,13.9069699709064
28323,-1.59803881080475,141.641343420565
28324,-0.653390035490141,-120.907164279828
28325,-0.048843110396348,-0.418230870567023
28326,0.264564786292301,15.5457966403212
28327,-0.198882912382298,-11.6730366319178
28328,-4.26441892243838,214.177797556699
28329,-3.12383130072043,-263.594433038639
28330,-1.02770005614465,325.189388098457
28331,-0.549990265060419,143.972720508389
28332,-0.069549338206987,-142.973030465585
28333,-2.59158689885889,31.2817373118105
28334,-1.9939026017487,205.845972514791
28335,-1.75934282401228,-95.127657175265
28336,1.67875092472968,62.9018559048865
28337,1.01129258574676,-73.4358971007423
28338,3.47484298557156,333.176037582564
28339,3.30335004795324,170.046735370423
28340,0.969526451050072,-56.5243182162747
28341,-0.016570633405204,67.3794728548592
28342,3.756704215102,-69.3436039676731
28343,1.6082391765469,-50.0501898346527
28344,2.22909428280094,-197.900813304368
28345,-0.147185795922371,-140.78377069989
28346,0.013941334394625,-11.0448368180964
28347,0.400182753956042,29.7024956705286
28348,-1.82433969735825,-197.939129177481
28349,-0.914283551904922,-118.759569475563
28350,-1.32185152789812,-47.7537030165447
28351,-4.69799782507163,460.190401995909
28352,-2.25317342006245,-228.097047347202
28353,-0.247823384968778,-54.0456661190828
28354,-0.106325894320906,-14.3919258908001
28355,0.458118021570693,-53.1940870260919
28356,0.295455524376812,-183.467790016233
28357,0.751522628322273,107.18456118948
28358,0.776006208095117,166.311183707516
28359,-0.403747210858626,13.2984842438865
28360,4.88067720854856,-468.233857731086
28361,-1.48829975884133,-169.505462617529
28362,0.014545325662041,-10.5712626188726
28363,0.415920261297967,-23.674752480314
28364,-2.30411142641954,-346.061447650352
28365,0.731300552047446,86.2900179912765
28366,0.096002562753679,6.1521625815469
28367,-0.206537548529781,87.6910718723142
28368,-1.38894550496924,-23.194588418092
28369,1.98531302411282,239.797725733771
28370,-2.02910235691633,-152.336774030553
28371,-0.808179553833864,47.2353133027949
28372,-1.97999087116074,-111.611938937563
28373,-2.08290487477443,62.7490821597389
28374,0.313731269967141,42.0443458422293
28375,0.139385184158841,-195.752878165687
28376,-1.85670022463404,-66.2715845963694
28377,-0.366539426445889,103.990557499665
28378,-2.24981493461,223.936539703947
28379,-1.56435318030648,-194.387109137532
28380,-2.01990090316949,-348.915801100445
28381,0.222874844224178,-13.1459981872042
28382,2.47745725828265,439.996516436316
28383,-4.52348144204372,-145.938046996955
28384,-2.62069923851624,-201.031778186082
28385,0.49708336845763,-132.490232403131
28386,1.77449333975728,-97.5972264787945
28387,-1.64075173859243,384.068300108338
28388,0.894825283150973,-274.495967254053
28389,-0.614134250583836,-46.6015530660938
28390,0.816483849484386,35.8007087438882
28391,-1.32825450628045,-241.394493782731
28392,2.66558620150709,-350.261554357497
28393,-0.587202879231866,-6.14761007702188
28394,-2.96676740024236,-409.900334409775
28395,1.13662011952155,39.1694299484373
28396,-2.4612501155652,-349.498493726775
28397,-0.209556506456861,61.8816451917121
28398,-0.12974426948875,33.1533376523366
28399,-0.936375054168127,242.565218224588
28400,-1.437163982949,-14.8898932137451
28401,1.96454874933188,276.669924775878
28402,-0.141687834953807,-255.463514020936
28403,-0.189481796459401,-27.0599447815957
28404,2.20114701253767,323.409996990498
28405,1.50996112465795,301.90821457209
28406,-1.45696243225071,242.350849316752
28407,0.753728980320988,-6.19274340045152
28408,-0.667954723181464,-36.0023485589038
28409,-0.007584573157589,-15.0445238162157
28410,-0.195653172741736,114.490174681516
28411,-2.25903418501678,-120.002898204095
28412,0.154885090357587,19.1817749898433
28413,1.17290618959757,72.1662832530785
28414,0.455001129162836,159.430910623457
28415,0.576747328945168,9.57084160862581
28416,0.474766043994902,208.531474725447
28417,0.659850845071576,-263.1230336
28418,0.21748080610028,76.2442402393853
28419,-1.2131489735861,-4.0863375585634
28420,1.02577282666044,-153.090673314343
28421,0.148093054898538,217.486051165301
28422,-1.80462488003847,268.820135565178
28423,0.039980936117749,20.1865549460879
28424,-0.000638380585272,35.1394512481996
28425,-2.57317016979624,-27.0014015376727
28426,0.176524296993191,110.120479302458
28427,0.153268452854095,-77.8714020369632
28428,3.07076629038777,41.7591160763419
28429,1.81156840955945,-135.906620041529
28430,-4.16197433678802,-24.9661982935538
28431,-0.235006265952361,-17.3646127973455
28432,-0.79086134024409,-133.269924797526
28433,-0.874194245479778,117.240135897862
28434,-3.38976376713175,259.379306998307
28435,-0.314544970340013,200.904073770974
28436,-3.9780531415453,201.057977134812
28437,-1.93285685456411,10.3073877722711
28438,-2.56672776541003,-261.054089616461
28439,0.907499219359144,-31.1610511866693
28440,-0.246063440512334,97.8788393879656
28441,0.336635884884507,-5.61281337800632
28442,1.28799757817879,98.9386731051235
28443,0.023028339981081,26.7062924033935
28444,1.16959654528239,181.061604360602
28445,0.032693041271632,14.2156406888762
28446,0.706352630985347,117.551752161588
28447,-0.52040034450425,-194.266922059962
28448,-1.46468843512699,30.1815312083348
28449,1.3901655361225,294.528845659592
28450,1.01166310206817,106.901310362508
28451,-0.196330204114008,-44.583622907056
28452,2.47327876819003,193.293722287438
28453,2.07270482380217,-91.7979344017607
28454,-1.53097603632013,111.569415605736
28455,1.51542553282986,125.76672759707
28456,-2.27337184382299,146.804190895117
28457,-1.07752658971392,-193.83554879261
28458,0.134079323031505,-204.697697116805
28459,-1.69456541752361,-110.549760966913
28460,1.77454186237388,215.785274410015
28461,-1.91003476465978,231.68268519581
28462,-0.058860693317308,-99.9310302045019
28463,0.049633127051648,83.7920295628547
28464,0.027544765084262,-17.83016254536
28465,0.611741127248859,-102.939434624881
28466,-1.07912761392551,-338.195574831244
28467,-1.63253764411209,-221.704454978719
28468,-0.885459333872598,-164.174680480795
28469,-0.555614994429116,5.16209409764031
